id,area_sqm,area_sqkm
08b2a8ba610adfff0200bd3035288e26,776.5446967228191,0.0007765446967228192
08b2a8ba610b1fff02003a1639ee2f7a,1281.7995844682075,0.0012817995844682075
08b2a8ba610b4fff0200125af2d2c766,310.65407884446046,0.00031065407884446047
08b2a8ba610b4fff020008f532b7e38e,289.3844211590036,0.00028938442115900357
08b2a8ba6119bfff020012aebb22445f,330.7771102616185,0.0003307771102616185
08b2a8ba610a6fff0200ddfae11a0d57,389.48901577191486,0.0003894890157719149
08b2a8ba6119bfff02001e2903f14af2,350.2855216843549,0.0003502855216843549
08b2a8ba61199fff02006aa898f623ed,339.22332876308786,0.00033922332876308787
08b2a8ba610a4fff02003277ee228aa1,224.00436506172568,0.00022400436506172567
08b2a8ba6118afff020099493987c5c5,229.02734039834803,0.00022902734039834802
08b2a8ba61189fff02008630c8994399,445.7199307855855,0.0004457199307855855
08b2a8ba6101afff02006825316cd5fd,569.9950724689659,0.0005699950724689658
08b2a8ba6101bfff02001ada1fad7950,710.3877625701712,0.0007103877625701711
08b2a8ba6101afff0200636267a7a10a,557.1050420683844,0.0005571050420683844
08b2a8ba61018fff02008af2be77b471,718.6434483089472,0.0007186434483089472
08b2a8ba61019fff02002b1218aa69fb,820.390411626339,0.000820390411626339
08b2a8ba6101efff020035b582067af8,788.7630814915381,0.0007887630814915381
08b2a8ba61002fff02000e53dc47fcd7,187.2973528707636,0.0001872973528707636
08b2a8ba61008fff0200df19d399b9ec,331.37354747926713,0.00033137354747926715
08b2a8ba61008fff0200b34fe6004fe0,205.5876875422744,0.0002055876875422744
08b2a8ba6100efff0200e13507735673,325.4672003414083,0.00032546720034140825
08b2a8ba6102bfff02009335b6620e57,363.63583650572815,0.00036363583650572814
08b2a8ba61001fff020023a5800deb44,291.43107154468277,0.00029143107154468276
08b2a8ba61000fff020071d3098409c1,314.6437586727605,0.0003146437586727605
08b2a8ba6102afff0200b8a0502a7fb7,332.25066815636353,0.00033225066815636354
08b2a8ba61028fff02008ea1490a0623,307.9978966418191,0.00030799789664181913
08b2a8ba61014fff02002b2e8e2ceef1,130.17601510043167,0.00013017601510043167
08b2a8ba61015fff0200e334bf2ee9ec,521.0084881132058,0.0005210084881132058
08b2a8ba61189fff020068074e6f59e4,146.80496329244906,0.00014680496329244906
08b2a8ba61032fff0200d833fa11bbb8,412.0891044631937,0.00041208910446319366
08b2a8ba61004fff02004d9108d7e558,352.3103767991454,0.00035231037679914537
08b2a8ba61031fff02001d5fcd77a05f,502.545707748371,0.000502545707748371
08b2a8ba61023fff02001cd41a93cfce,82.68037985316408,8.268037985316409e-05
08b2a8ba61023fff020004938575f8ab,468.3703677313346,0.0004683703677313346
08b2a8ba61023fff02007cbd6f55c004,387.0064739214225,0.0003870064739214225
08b2a8ba61035fff02004275982d9329,406.74580529690445,0.00040674580529690443
08b2a8ba61026fff02009f50a77ac24d,267.41251405992733,0.00026741251405992735
08b2a8ba61026fff02001c025f7c0aec,104.57655018064982,0.00010457655018064981
08b2a8ba613a4fff0200d2ae744566a6,4740.2290437656,0.0047402290437656
08b2a8ba61048fff0200781aa97c4fc5,3930.4194570177556,0.003930419457017755
08b2a8ba6106bfff0200861fefae76d6,1049.704530329615,0.001049704530329615
08b2a8ba61055fff0200365af8fedb9b,321.28067610918316,0.00032128067610918314
08b2a8ba61046fff0200a930691b7977,303.99497001444985,0.00030399497001444987
08b2a8ba61072fff0200f027884a752f,285.0574585536836,0.0002850574585536836
08b2a8ba61044fff0200c261c8b546dd,280.2480512986108,0.0002802480512986108
08b2a8ba61070fff0200e913e3772fcc,346.60705417802734,0.0003466070541780273
08b2a8ba61075fff02007be7e0311769,303.7368260089977,0.00030373682600899767
08b2a8ba61044fff02003223e9e2ad66,264.7228858488003,0.0002647228858488003
08b2a8ba61063fff0200b5ea4d444bd2,363.2016285816721,0.00036320162858167207
08b2a8ba61063fff0200864ad49cfe5d,324.8328595307226,0.0003248328595307226
08b2a8ba6106efff0200fd3ba04053e1,114.24848798269107,0.00011424848798269107
08b2a8ba61061fff0200dcd364e04fc7,294.7470931603447,0.0002947470931603447
08b2a8ba61075fff0200d2ba6ce640f7,250.42446165036404,0.00025042446165036405
08b2a8ba61066fff02005eb0c4033ddd,299.3580169245979,0.0002993580169245979
08b2a8ba61060fff02005ccd809ce970,465.8172857343422,0.0004658172857343422
08b2a8ba61069fff02007a10f2f6969f,139.8097977391101,0.0001398097977391101
08b2a8ba6106dfff0200263227d38ec9,3268.8435888845843,0.0032688435888845843
08b2a8ba6106dfff02009bb72cb90b2b,451.6799314985507,0.0004516799314985507
08b2a8ba61a92fff02000cadffa8a9e5,353.47162978661817,0.00035347162978661815
08b2a8ba61a96fff02006a03d862747b,325.52164244606604,0.000325521642446066
08b2a8ba61a96fff02000bfea9a7ae1c,243.45996301418992,0.00024345996301418992
08b2a8ba6102bfff020003cd0e4fff7a,339.1076359547972,0.00033910763595479724
08b2a8ba61029fff020072d623de7631,341.4349398877862,0.0003414349398877862
08b2a8ba61074fff020078b6a0563c8a,358.2769721487579,0.0003582769721487579
08b2a8ba6115afff02003994435bb088,338.88550463088905,0.00033888550463088903
08b2a8ba61028fff020034ed30431ba3,447.06859970865185,0.00044706859970865183
08b2a8ba6102cfff020011c0f9194617,128.6010814097897,0.00012860108140978971
08b2a8ba6102dfff02000b6d1feb93de,334.60852526070255,0.0003346085252607026
08b2a8ba6102dfff0200839d2a1fb2e1,260.16599714618206,0.00026016599714618206
08b2a8ba6115bfff0200cb3b713764af,266.1812333842288,0.00026618123338422876
08b2a8ba61159fff0200a0c1258aa531,404.6230917964716,0.00040462309179647163
08b2a8ba61064fff02002e2cf3a5ed4a,343.52337290112825,0.00034352337290112825
08b2a8ba6114afff0200a26c11103c8c,463.3972665760731,0.0004633972665760731
08b2a8ba6115efff02000b722328843c,256.0167654337009,0.00025601676543370093
08b2a8ba6115cfff020012f2d3f7cc7c,292.4417767998816,0.00029244177679988164
08b2a8ba61143fff0200e257ab716d70,409.5868809486634,0.0004095868809486634
08b2a8ba6115cfff0200f897c2105380,336.84393139789904,0.00033684393139789905
08b2a8ba61143fff020077acb714cfce,124.00489500189461,0.0001240048950018946
08b2a8ba61021fff0200de7e7f3ae8df,428.1476922775358,0.0004281476922775358
08b2a8ba61152fff0200f2aa94c75829,335.7903945240113,0.00033579039452401126
08b2a8ba61152fff02002683d3a5c240,291.0969100179104,0.0002910969100179104
08b2a8ba61024fff02004f10c5590ccb,251.7337065246264,0.0002517337065246264
08b2a8ba6110bfff0200ad7429921a49,463.65777384693433,0.0004636577738469343
08b2a8ba6110afff0200119873017204,206.47425669665873,0.00020647425669665872
08b2a8ba61108fff02000ed34157a8c6,288.92624460116934,0.00028892624460116935
08b2a8ba61109fff0200071706750f04,279.4622147539038,0.0002794622147539038
08b2a8ba6110dfff020018768f26b201,297.10249061046073,0.0002971024906104607
08b2a8ba61155fff02003f78f531023b,353.6887933228648,0.0003536887933228648
08b2a8ba61155fff0200ea47e1fab235,430.0151466226889,0.00043001514662268893
08b2a8ba61146fff02007ce4a16556b9,302.38852477757035,0.00030238852477757036
08b2a8ba61140fff0200c46fa785f452,463.77579093621836,0.00046377579093621836
08b2a8ba61173fff02007d9ca652469d,204.43682129949167,0.00020443682129949166
08b2a8ba61172fff0200422f582d380d,193.50553589101895,0.00019350553589101896
08b2a8ba61171fff02004aa8c850ed14,267.3511332522225,0.0002673511332522225
08b2a8ba61170fff02000a738076ebfe,150.48049460346786,0.00015048049460346786
08b2a8ba61175fff02009edb8346ec98,266.2653407509625,0.00026626534075096245
08b2a8ba61149fff020085d34c1166c3,306.90478251760936,0.00030690478251760935
08b2a8ba61148fff02000eaaff59d354,299.2197364225357,0.0002992197364225357
08b2a8ba61141fff0200c2cd283e8c2d,311.81987441346325,0.00031181987441346326
08b2a8ba6114cfff020072d95f1ff778,246.78325034018354,0.0002467832503401835
08b2a8ba61141fff02007da3c6c1b91e,72.22254426516331,7.222254426516331e-05
08b2a8ba6116efff0200734e2a385b5a,244.89490164413215,0.00024489490164413214
08b2a8ba61171fff02004bbe5593fa8f,357.94013892620694,0.0003579401389262069
08b2a8ba61175fff020031582ac445c5,389.7742592470782,0.0003897742592470782
08b2a8ba61160fff02000a775e74ff32,166.04327978062162,0.00016604327978062163
08b2a8ba61164fff0200b715a4dda92e,547.6952459061583,0.0005476952459061583
08b2a8ba63861fff0200a62af963b27c,304.52926929485074,0.00030452926929485074
08b2a8ba61492fff02000ce679c74bfa,477.0443959113766,0.00047704439591137664
08b2a8ba6394afff020047cf93d60dec,292.2379411069942,0.0002922379411069942
08b2a8ba6394afff0200914b0a09d8bd,255.16910317058807,0.0002551691031705881
08b2a8ba6394bfff0200633ba72652c8,465.15017051889424,0.00046515017051889426
08b2a8ba6394bfff0200c6b7b6b7b955,384.2585492644133,0.0003842585492644133
08b2a8ba63949fff02008df9b371ef37,274.60278152395415,0.00027460278152395415
08b2a8ba63958fff0200656a7e6fc5c0,478.9283787922652,0.00047892837879226523
08b2a8ba6395cfff0200f8c0ac79da8d,391.9663569407077,0.0003919663569407077
08b2a8ba6395efff02007ce0a89de78e,513.1633963998694,0.0005131633963998694
08b2a8ba6395cfff020059d49eec2a6b,403.6039032637896,0.0004036039032637896
08b2a8ba63951fff0200b3986331a698,498.67627087840816,0.0004986762708784081
08b2a8ba63950fff02001fc50d2ccb57,489.19935771807997,0.0004891993577180799
08b2a8ba63950fff02008cb9e12a0819,467.82512885057884,0.00046782512885057886
08b2a8ba63955fff0200391f8b1b4ccb,374.4567386433184,0.0003744567386433184
08b2a8ba63955fff0200cbd8db962bd1,432.9902378676382,0.0004329902378676382
08b2a8ba63973fff0200355d6b8c5887,468.36200266699313,0.00046836200266699314
08b2a8ba6394efff02007a82778da9f5,380.1516081105124,0.0003801516081105124
08b2a8ba63943fff0200d146a6eb326e,354.00783694418726,0.0003540078369441873
08b2a8ba6394cfff020062cf71706c1e,274.76084497551597,0.00027476084497551597
08b2a8ba6394cfff0200da66201b48b8,426.19489874261126,0.0004261948987426113
08b2a8ba63941fff0200fe66a21f0183,549.9920550395274,0.0005499920550395274
08b2a8ba63943fff02001bc38b02ce12,478.84676833604294,0.00047884676833604296
08b2a8ba63946fff0200cc2cd8915fb2,453.18634218943254,0.00045318634218943256
08b2a8ba63946fff0200261db3396d66,468.98945085604396,0.00046898945085604396
08b2a8ba63941fff02001cdc74a0d6e3,340.15249060997496,0.000340152490609975
08b2a8ba63940fff0200ab2d68859d33,365.2573207110071,0.0003652573207110071
08b2a8ba63963fff0200ce6ca2491061,385.56926696533617,0.00038556926696533617
08b2a8ba6390bfff0200b5b5f8780efe,432.3123146515853,0.00043231231465158535
08b2a8ba6390bfff020085459b151f8d,466.08402098665783,0.00046608402098665785
08b2a8ba63903fff0200017792147a0b,470.29621084171424,0.00047029621084171424
08b2a8ba6390afff02005f0d620a9814,548.6861551108336,0.0005486861551108336
08b2a8ba6390afff0200d4acd5aaa50c,473.48198255456884,0.00047348198255456884
08b2a8ba6391dfff020038720a85c848,329.40320579043754,0.00032940320579043756
08b2a8ba6390efff02004e165a2f62ad,420.7478344433398,0.0004207478344433398
08b2a8ba6390efff02004f172ccf72a7,410.7125682366985,0.00041071256823669845
08b2a8ba63903fff0200e80f3028e924,402.9576751053822,0.0004029576751053822
08b2a8ba63900fff020036adf8da297f,446.6679047088049,0.00044666790470880487
08b2a8ba63905fff02007ec9cd2b649f,374.93223878715855,0.0003749322387871586
08b2a8ba63900fff020022533c2001a0,425.8209111449293,0.0004258209111449293
08b2a8ba63915fff0200b765f53c4628,463.5361708725364,0.0004635361708725364
08b2a8ba63933fff020094866218c0df,65.42995600218075,6.542995600218074e-05
08b2a8ba63906fff0200499c3e5c427a,373.9738872130507,0.00037397388721305074
08b2a8ba63906fff0200c777f0e59d13,322.43306152358815,0.00032243306152358815
08b2a8ba63931fff02004d6214168be9,443.65522547683753,0.00044365522547683755
08b2a8ba63956fff02005c71a46a15d9,409.51831710635236,0.00040951831710635234
08b2a8ba63956fff0200ca85ab9e2dbc,434.34771616175306,0.0004343477161617531
08b2a8ba63954fff0200cefeb9446057,398.31128603719367,0.00039831128603719365
08b2a8ba63909fff02005fe059626b31,469.3516894275082,0.00046935168942750815
08b2a8ba63954fff0200211077af1937,513.9002611238054,0.0005139002611238054
08b2a8ba63973fff02002992ff54d42a,490.45064969826694,0.000490450649698267
08b2a8ba63972fff020036341f39de25,388.9365212183071,0.0003889365212183071
08b2a8ba63970fff0200702cfebc09f9,487.6658910190687,0.00048766589101906867
08b2a8ba63908fff0200a2aecc748835,476.7813173123239,0.0004767813173123239
08b2a8ba6390dfff02006fa1407a3a65,451.7992071787531,0.00045179920717875306
08b2a8ba6390cfff0200084282f9dc25,382.1465897293172,0.00038214658972931723
08b2a8ba6390cfff02003042af4523cc,385.2156585363599,0.0003852156585363599
08b2a8ba63976fff0200f3a9c00cf168,380.430408782471,0.000380430408782471
08b2a8ba6392bfff0200cfc6319cdcf6,440.4937051248435,0.00044049370512484347
08b2a8ba63929fff02003bd019a3e1cf,366.0607640831069,0.00036606076408310693
08b2a8ba63971fff0200934334701e8e,415.6668341052605,0.0004156668341052605
08b2a8ba63971fff0200aa73aebd1113,409.06816083812356,0.00040906816083812353
08b2a8ba63970fff020000c196321150,475.90509328363856,0.00047590509328363856
08b2a8ba63970fff0200f778caf92b85,353.6472554700154,0.00035364725547001543
08b2a8ba63944fff0200ae9255706290,509.5286458877146,0.0005095286458877146
08b2a8ba63962fff02001ac77b072570,466.2354969746469,0.0004662354969746469
08b2a8ba63975fff020083a1ec234753,346.8180918203366,0.0003468180918203366
08b2a8ba63966fff0200f332723d06c2,452.4873855865566,0.0004524873855865566
08b2a8ba63974fff02004b17d91c6a4a,471.4137480859489,0.0004714137480859489
08b2a8ba602dbfff02002ae3b01f8fae,429.965281962382,0.00042996528196238197
08b2a8ba602dafff0200433f36c0baac,510.56984677324346,0.0005105698467732434
08b2a8ba602dbfff0200ae9c542a30b5,408.9710746792386,0.0004089710746792386
08b2a8ba602dbfff02001b49959e6d97,447.19094832683453,0.0004471909483268345
08b2a8ba602dbfff02009f771b4e380c,447.0544870636975,0.0004470544870636975
08b2a8ba63901fff020081dff1410cb8,304.3921606919411,0.0003043921606919411
08b2a8ba6392afff020099e2dac9cfca,495.40087882187237,0.0004954008788218724
08b2a8ba63905fff0200c23d0dc6214b,404.531674013463,0.00040453167401346296
08b2a8ba6392afff02008ade9b0cb3d2,350.1232157847073,0.0003501232157847073
08b2a8ba63928fff0200905610c7f4bd,469.5087163801548,0.0004695087163801548
08b2a8ba63928fff0200ab4303859c8c,397.05377389243847,0.0003970537738924385
08b2a8ba6392efff0200dfb31ac92900,356.7523035623387,0.0003567523035623387
08b2a8ba63904fff0200cc80331e3b92,319.3242250281866,0.00031932422502818663
08b2a8ba63923fff0200a2da8d1e255f,350.8981957900766,0.00035089819579007663
08b2a8ba63923fff02004cc57a4e4d9c,407.0497935365968,0.00040704979353659677
08b2a8ba63922fff0200d705bd306e53,327.7091025782788,0.0003277091025782788
08b2a8ba63922fff02004be4c9a864fb,329.0491971793462,0.0003290491971793462
08b2a8ba6392cfff0200ee5f48822de6,435.82023097236925,0.0004358202309723692
08b2a8ba63921fff0200c3b37fd72c88,316.3542138274033,0.00031635421382740335
08b2a8ba63920fff020021dc3b9d093b,319.54008999593555,0.00031954008999593556
08b2a8ba63925fff0200072b902f647e,336.1048218263516,0.0003361048218263516
08b2a8ba63925fff0200332c51934179,344.33153949216404,0.000344331539492164
08b2a8ba6392dfff02003453ef2c0fba,504.8137885531629,0.0005048137885531629
08b2a8ba602defff02006a2eba2c362e,420.2612453972538,0.0004202612453972538
08b2a8ba6392cfff0200f58dbe50b5fa,338.12080106976185,0.00033812080106976187
08b2a8ba602d3fff020094515331bae5,410.3246774944063,0.0004103246774944063
08b2a8ba602dafff0200ad26e5e87e08,415.1986927912209,0.00041519869279122085
08b2a8ba602d8fff0200c40d2582fbcc,392.51350397900427,0.0003925135039790043
08b2a8ba602dcfff02009cf5937f77c3,488.1098842291282,0.0004881098842291282
08b2a8ba602d2fff0200d093b47b174c,359.3564386042098,0.00035935643860420983
08b2a8ba602d0fff0200718f0735777a,436.78737446957007,0.00043678737446957005
08b2a8ba602d6fff0200c84ccff5167b,409.01169234299164,0.0004090116923429916
08b2a8ba602d0fff02006fa0d2686182,419.544000971526,0.00041954400097152597
08b2a8ba602d5fff020061855a7b101c,334.69114067961334,0.00033469114067961333
08b2a8ba602d5fff02007e0d8e8ba246,402.00527981720535,0.00040200527981720536
08b2a8ba60632fff0200b2f4f6abc48c,261.47196142340994,0.00026147196142340995
08b2a8ba60630fff02008f5afbcf7822,222.60114481589986,0.00022260114481589986
08b2a8ba60669fff020098d183369d24,594.8135247880213,0.0005948135247880212
08b2a8ba60668fff0200942cb9f1fac3,3398.097125100919,0.0033980971251009193
08b2a8ba6066dfff0200a34ea64c4f8d,263.15306357741497,0.00026315306357741495
08b2a8ba6029efff0200dc5955222dba,2657.687744692675,0.0026576877446926753
08b2a8ba60645fff020052fccaa17880,31.242636029949253,3.124263602994925e-05
08b2a8ba6029efff020077ded7a7c3a0,916.7972699050599,0.0009167972699050599
08b2a8ba6074bfff0200c52307b4798b,962.6723322049863,0.0009626723322049863
08b2a8ba63926fff02002a71c6686b78,409.4490214303376,0.0004094490214303376
08b2a8ba6028afff020021ceab8ccee1,628.0836629450729,0.0006280836629450728
08b2a8ba6029cfff02003638e658c5f5,2153.43775065981,0.0021534377506598097
08b2a8ba6028bfff0200f12f17d5d895,413.35470714617554,0.00041335470714617555
08b2a8ba6028bfff0200f9f014dea7f6,486.51858885849595,0.00048651858885849595
08b2a8ba60289fff02008749992e318b,312.9885426550014,0.00031298854265500144
08b2a8ba602d4fff02004bd4fb704841,397.51238388601575,0.00039751238388601573
08b2a8ba6028dfff0200e84fe43b3f4b,353.0550504632059,0.0003530550504632059
08b2a8ba6028cfff0200b16f5691dd5e,358.61467369867285,0.00035861467369867285
08b2a8ba602f6fff0200de17fc555a2f,429.92792022876523,0.00042992792022876524
08b2a8ba6076bfff0200e60d70224275,324.3548382940605,0.00032435483829406053
08b2a8ba6039afff0200aa1c5ce131f7,274.62681868339945,0.00027462681868339943
08b2a8ba60451fff0200863a72acb60a,58.64283500162295,5.864283500162295e-05
08b2a8ba60455fff0200b4a6921cd258,6.260686037258895,6.260686037258895e-06
08b2a8ba60450fff02005cda51f21263,29.883588971131815,2.9883588971131816e-05
08b2a8ba60455fff02006e6593720549,197.87186740990182,0.00019787186740990182
08b2a8ba60455fff02008288eed65144,101.43024115299673,0.00010143024115299672
08b2a8ba60471fff020090a41beca692,146.1197711748362,0.00014611977117483618
08b2a8ba60471fff0200f8e93ea6edc9,215.62625082130992,0.00021562625082130991
08b2a8ba60472fff0200fd88be6c88d8,174.8399473881584,0.0001748399473881584
08b2a8ba60476fff0200603f167636ac,8.64881163285853,8.64881163285853e-06
08b2a8ba6040dfff02001181df4b2666,168.5134920957666,0.0001685134920957666
08b2a8ba6040dfff0200ea600760c13f,180.1230641150865,0.0001801230641150865
08b2a8ba60476fff02003ef6d9c10aa4,14.081613850372836,1.4081613850372837e-05
08b2a8ba60476fff02000df0b4146fa4,140.27093221490526,0.00014027093221490527
08b2a8ba6042bfff0200c324b3bb42cd,55.64621251559679,5.5646212515596784e-05
08b2a8ba60470fff0200b9f5684dc791,228.81651399227678,0.00022881651399227679
08b2a8ba60474fff02002d240a525dad,8.29091843625714,8.29091843625714e-06
08b2a8ba60470fff020018bf0ad52794,117.17236387077762,0.00011717236387077762
08b2a8ba60474fff020093c795f39ae1,103.0049868005409,0.0001030049868005409
08b2a8ba60474fff02001298c4888c4d,93.4541449606195,9.345414496061951e-05
08b2a8ba60429fff0200cd4d496560f4,26.154222648967426,2.6154222648967426e-05
08b2a8ba6055afff02004a27f4508217,226.9162695984988,0.0002269162695984988
08b2a8ba6042bfff02005de6a1259080,91.70097383763549,9.170097383763548e-05
08b2a8ba6042bfff02009075358ba501,152.9953399649584,0.0001529953399649584
08b2a8ba60428fff02006246e81fd08d,172.3345839142752,0.0001723345839142752
08b2a8ba60428fff02006208c4806fa0,144.3626384684979,0.0001443626384684979
08b2a8ba60428fff02005048b1e8557c,72.2923032570191,7.22923032570191e-05
08b2a8ba60429fff02000fc56b693ced,122.24680446366523,0.00012224680446366523
08b2a8ba6055afff020031734e377d6d,176.18626001342864,0.00017618626001342864
08b2a8ba6042dfff0200d6a61010fc08,82.9578700130622,8.29578700130622e-05
08b2a8ba6042dfff0200076ee6fcb454,109.58658685419829,0.00010958658685419828
08b2a8ba6042dfff02007e5f4349d250,24.73015157676813,2.473015157676813e-05
08b2a8ba6042dfff020007569ec819a0,12.07951205637517,1.207951205637517e-05
08b2a8ba6055efff0200460a1abe2feb,135.27146181588594,0.00013527146181588595
08b2a8ba6055efff020041b6f256136d,124.40728505029624,0.00012440728505029624
